46009,46009,2021-08-26T12:55:05+08:00,1.4385408333333334,103.78723166666667,1,SEA,WAB,DD,46179,46169,903,2021-08-26 12:51:05.508211+08:00
46009,46009,2021-08-26T12:56:55+08:00,1.4385408333333334,103.78723166666667,1,SEA,WAB,DD,46169,46159,903,2021-08-26 12:51:05.544103+08:00
46009,46009,2021-08-26T12:49:21+08:00,1.4456976666666668,103.77336966666667,1,SEA,WAB,DD,46159,46149,903,2021-08-26 12:51:05.576482+08:00
46009,46009,2021-08-26T12:50:51+08:00,1.4456976666666668,103.77336966666667,1,SEA,WAB,DD,46149,46119,903,2021-08-26 12:51:05.609425+08:00
46009,46009,2021-08-26T12:52:53+08:00,1.4456976666666668,103.77336966666667,1,SEA,WAB,DD,46119,46069,903,2021-08-26 12:51:05.651611+08:00
46009,46009,2021-08-26T12:55:49+08:00,1.4456976666666668,103.77336966666667,1,SEA,WAB,DD,46069,46088,903,2021-08-26 12:51:05.703134+08:00
46009,46009,2021-08-26T12:50:28+08:00,1.4429565,103.76951133333333,1,SEA,WAB,DD,46088,46111,903,2021-08-26 12:51:05.749671+08:00
46009,46009,2021-08-26T12:51:43+08:00,1.4429565,103.76951133333333,1,SEA,WAB,DD,46111,46141,903,2021-08-26 12:51:05.787481+08:00
46009,46009,2021-08-26T12:53:34+08:00,1.4429565,103.76951133333333,1,SEA,WAB,DD,46141,46151,903,2021-08-26 12:51:05.831730+08:00
46009,46009,2021-08-26T12:49:21+08:00,1.4458061666666666,103.77332733333333,1,SEA,WAB,DD,46151,46161,903,2021-08-26 12:51:05.860018+08:00
46009,46009,2021-08-26T12:50:34+08:00,1.4458061666666666,103.77332733333333,1,SEA,WAB,DD,46161,46171,903,2021-08-26 12:51:05.893761+08:00
46009,46009,2021-08-26T12:51:50+08:00,1.4458061666666666,103.77332733333333,1,SEA,WAB,DD,46171,46241,903,2021-08-26 12:51:05.926403+08:00
46009,46009,2021-08-26T12:52:54+08:00,1.4458061666666666,103.77332733333333,1,SEA,WAB,DD,46241,46319,903,2021-08-26 12:51:05.963761+08:00
46009,46009,2021-08-26T12:49:42+08:00,1.4423898333333334,103.780384,1,SEA,WAB,DD,46319,46309,903,2021-08-26 12:51:05.996272+08:00
46009,46009,2021-08-26T12:50:54+08:00,1.4423898333333334,103.780384,1,SEA,WAB,DD,46309,46279,903,2021-08-26 12:51:06.033801+08:00
46009,46009,2021-08-26T12:52:39+08:00,1.4423898333333334,103.780384,1,SEA,WAB,DD,46279,46009,903,2021-08-26 12:51:06.069657+08:00
46009,46009,2021-08-26T12:53:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 12:51:06.088979+08:00
46009,46009,2021-08-26T12:53:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 12:52:06.259708+08:00
46009,46009,2021-08-26T12:51:03+08:00,1.4383628333333334,103.78817816666667,1,SEA,WAB,DD,46271,46301,903,2021-08-26 12:52:06.290919+08:00
46009,46009,2021-08-26T12:52:26+08:00,1.4383628333333334,103.78817816666667,1,SEA,WAB,DD,46301,46311,903,2021-08-26 12:52:06.331728+08:00
46009,46009,2021-08-26T12:53:29+08:00,1.4383628333333334,103.78817816666667,1,SEA,WAB,DD,46311,46249,903,2021-08-26 12:52:06.367221+08:00
46009,46009,2021-08-26T12:54:27+08:00,1.4383628333333334,103.78817816666667,1,SEA,WAB,DD,46249,46179,903,2021-08-26 12:52:06.403750+08:00
46009,46009,2021-08-26T12:55:22+08:00,1.4383628333333334,103.78817816666667,1,SEA,WAB,DD,46179,46169,903,2021-08-26 12:52:06.444022+08:00
46009,46009,2021-08-26T12:57:12+08:00,1.4383628333333334,103.78817816666667,1,SEA,WAB,DD,46169,46159,903,2021-08-26 12:52:06.478468+08:00
46009,46009,2021-08-26T12:57:48+08:00,1.4383628333333334,103.78817816666667,1,SEA,WAB,DD,46159,46149,903,2021-08-26 12:52:06.514289+08:00
46009,46009,2021-08-26T12:51:05+08:00,1.4437484999999999,103.77341816666667,1,SEA,WAB,DD,46149,46119,903,2021-08-26 12:52:06.547897+08:00
46009,46009,2021-08-26T12:53:07+08:00,1.4437484999999999,103.77341816666667,1,SEA,WAB,DD,46119,46069,903,2021-08-26 12:52:06.581902+08:00
46009,46009,2021-08-26T12:56:03+08:00,1.4437484999999999,103.77341816666667,1,SEA,WAB,DD,46069,46088,903,2021-08-26 12:52:06.627954+08:00
46009,46009,2021-08-26T12:57:22+08:00,1.4437484999999999,103.77341816666667,1,SEA,WAB,DD,46088,46111,903,2021-08-26 12:52:06.674306+08:00
46009,46009,2021-08-26T12:51:08+08:00,1.4412743333333333,103.77333666666667,1,SEA,WAB,DD,46111,46141,903,2021-08-26 12:52:06.717773+08:00
46009,46009,2021-08-26T12:52:59+08:00,1.4412743333333333,103.77333666666667,1,SEA,WAB,DD,46141,46151,903,2021-08-26 12:52:06.750570+08:00
46009,46009,2021-08-26T12:54:29+08:00,1.4412743333333333,103.77333666666667,1,SEA,WAB,DD,46151,46161,903,2021-08-26 12:52:06.782181+08:00
46009,46009,2021-08-26T12:50:36+08:00,1.4452606666666667,103.77564866666667,1,SEA,WAB,DD,46161,46171,903,2021-08-26 12:52:06.815735+08:00
46009,46009,2021-08-26T12:51:52+08:00,1.4452606666666667,103.77564866666667,1,SEA,WAB,DD,46171,46241,903,2021-08-26 12:52:06.846295+08:00
46009,46009,2021-08-26T12:52:56+08:00,1.4452606666666667,103.77564866666667,1,SEA,WAB,DD,46241,46319,903,2021-08-26 12:52:06.875610+08:00
46009,46009,2021-08-26T12:54:01+08:00,1.4452606666666667,103.77564866666667,1,SEA,WAB,DD,46319,46309,903,2021-08-26 12:52:06.914130+08:00
46009,46009,2021-08-26T12:50:31+08:00,1.4429231666666666,103.782921,1,SEA,WAB,DD,46309,46279,903,2021-08-26 12:52:06.953461+08:00
46009,46009,2021-08-26T12:52:16+08:00,1.4429231666666666,103.782921,1,SEA,WAB,DD,46279,46009,903,2021-08-26 12:52:06.994920+08:00
46009,46009,2021-08-26T12:53:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 12:52:07.019075+08:00
46009,46009,2021-08-26T12:53:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 12:53:07.172739+08:00
46009,46009,2021-08-26T12:51:20+08:00,1.4408278333333333,103.78529366666666,1,SEA,WAB,DD,46271,46301,903,2021-08-26 12:53:07.210888+08:00
46009,46009,2021-08-26T12:52:43+08:00,1.4408278333333333,103.78529366666666,1,SEA,WAB,DD,46301,46311,903,2021-08-26 12:53:07.244734+08:00
46009,46009,2021-08-26T12:53:46+08:00,1.4408278333333333,103.78529366666666,1,SEA,WAB,DD,46311,46249,903,2021-08-26 12:53:07.278252+08:00
46009,46009,2021-08-26T12:54:44+08:00,1.4408278333333333,103.78529366666666,1,SEA,WAB,DD,46249,46179,903,2021-08-26 12:53:07.309787+08:00
46009,46009,2021-08-26T12:55:39+08:00,1.4408278333333333,103.78529366666666,1,SEA,WAB,DD,46179,46169,903,2021-08-26 12:53:07.344943+08:00
46009,46009,2021-08-26T12:57:29+08:00,1.4408278333333333,103.78529366666666,1,SEA,WAB,DD,46169,46159,903,2021-08-26 12:53:07.374073+08:00
46009,46009,2021-08-26T12:58:05+08:00,1.4408278333333333,103.78529366666666,1,SEA,WAB,DD,46159,46149,903,2021-08-26 12:53:07.412195+08:00
46009,46009,2021-08-26T12:59:35+08:00,1.4408278333333333,103.78529366666666,1,SEA,WAB,DD,46149,46119,903,2021-08-26 12:53:07.441489+08:00
46009,46009,2021-08-26T12:52:26+08:00,1.442138,103.77515416666667,1,SEA,WAB,DD,46119,46069,903,2021-08-26 12:53:07.487583+08:00
46009,46009,2021-08-26T12:55:22+08:00,1.442138,103.77515416666667,1,SEA,WAB,DD,46069,46088,903,2021-08-26 12:53:07.554658+08:00
46009,46009,2021-08-26T12:56:41+08:00,1.442138,103.77515416666667,1,SEA,WAB,DD,46088,46111,903,2021-08-26 12:53:07.623835+08:00
46009,46009,2021-08-26T12:57:56+08:00,1.442138,103.77515416666667,1,SEA,WAB,DD,46111,46141,903,2021-08-26 12:53:07.665591+08:00
46009,46009,2021-08-26T12:52:27+08:00,1.4413298333333333,103.77400066666667,1,SEA,WAB,DD,46141,46151,903,2021-08-26 12:53:07.698581+08:00
46009,46009,2021-08-26T12:53:57+08:00,1.4413298333333333,103.77400066666667,1,SEA,WAB,DD,46151,46161,903,2021-08-26 12:53:07.727210+08:00
46009,46009,2021-08-26T12:55:10+08:00,1.4413298333333333,103.77400066666667,1,SEA,WAB,DD,46161,46171,903,2021-08-26 12:53:07.760717+08:00
46009,46009,2021-08-26T12:51:47+08:00,1.4447675,103.77677533333333,1,SEA,WAB,DD,46171,46241,903,2021-08-26 12:53:07.789145+08:00
46009,46009,2021-08-26T12:52:51+08:00,1.4447675,103.77677533333333,1,SEA,WAB,DD,46241,46319,903,2021-08-26 12:53:07.832606+08:00
46009,46009,2021-08-26T12:53:56+08:00,1.4447675,103.77677533333333,1,SEA,WAB,DD,46319,46309,903,2021-08-26 12:53:07.865888+08:00
46009,46009,2021-08-26T12:55:08+08:00,1.4447675,103.77677533333333,1,SEA,WAB,DD,46309,46279,903,2021-08-26 12:53:07.905296+08:00
46009,46009,2021-08-26T12:51:41+08:00,1.4414871666666667,103.78474166666666,1,SEA,WAB,DD,46279,46009,903,2021-08-26 12:53:07.940557+08:00
46009,46009,2021-08-26T12:53:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 12:53:07.959984+08:00
46009,46009,2021-08-26T12:53:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 12:54:08.129772+08:00
46009,46009,2021-08-26T12:56:41+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-26 12:54:08.171803+08:00
46009,46009,2021-08-26T12:52:17+08:00,1.4419376666666666,103.78397633333333,1,SEA,WAB,DD,46301,46311,903,2021-08-26 12:54:08.203329+08:00
46009,46009,2021-08-26T12:53:20+08:00,1.4419376666666666,103.78397633333333,1,SEA,WAB,DD,46311,46249,903,2021-08-26 12:54:08.233156+08:00
46009,46009,2021-08-26T12:54:18+08:00,1.4419376666666666,103.78397633333333,1,SEA,WAB,DD,46249,46179,903,2021-08-26 12:54:08.266150+08:00
46009,46009,2021-08-26T12:55:13+08:00,1.4419376666666666,103.78397633333333,1,SEA,WAB,DD,46179,46169,903,2021-08-26 12:54:08.294162+08:00
46009,46009,2021-08-26T12:57:03+08:00,1.4419376666666666,103.78397633333333,1,SEA,WAB,DD,46169,46159,903,2021-08-26 12:54:08.331578+08:00
46009,46009,2021-08-26T12:57:39+08:00,1.4419376666666666,103.78397633333333,1,SEA,WAB,DD,46159,46149,903,2021-08-26 12:54:08.362692+08:00
46009,46009,2021-08-26T12:59:09+08:00,1.4419376666666666,103.78397633333333,1,SEA,WAB,DD,46149,46119,903,2021-08-26 12:54:08.390667+08:00
46009,46009,2021-08-26T13:01:11+08:00,1.4419376666666666,103.78397633333333,1,SEA,WAB,DD,46119,46069,903,2021-08-26 12:54:08.423595+08:00
46009,46009,2021-08-26T12:55:06+08:00,1.4410496666666668,103.77265433333334,1,SEA,WAB,DD,46069,46088,903,2021-08-26 12:54:08.486520+08:00
46009,46009,2021-08-26T12:56:25+08:00,1.4410496666666668,103.77265433333334,1,SEA,WAB,DD,46088,46111,903,2021-08-26 12:54:08.530977+08:00
46009,46009,2021-08-26T12:57:40+08:00,1.4410496666666668,103.77265433333334,1,SEA,WAB,DD,46111,46141,903,2021-08-26 12:54:08.566816+08:00
46009,46009,2021-08-26T12:53:00+08:00,1.4420951666666666,103.77511866666667,1,SEA,WAB,DD,46141,46151,903,2021-08-26 12:54:08.596166+08:00
46009,46009,2021-08-26T12:54:30+08:00,1.4420951666666666,103.77511866666667,1,SEA,WAB,DD,46151,46161,903,2021-08-26 12:54:08.625462+08:00
46009,46009,2021-08-26T12:55:43+08:00,1.4420951666666666,103.77511866666667,1,SEA,WAB,DD,46161,46171,903,2021-08-26 12:54:08.655875+08:00
46009,46009,2021-08-26T12:56:59+08:00,1.4420951666666666,103.77511866666667,1,SEA,WAB,DD,46171,46241,903,2021-08-26 12:54:08.688004+08:00
46009,46009,2021-08-26T12:52:49+08:00,1.4424496666666666,103.77867166666667,1,SEA,WAB,DD,46241,46319,903,2021-08-26 12:54:08.717032+08:00
46009,46009,2021-08-26T12:53:54+08:00,1.4424496666666666,103.77867166666667,1,SEA,WAB,DD,46319,46309,903,2021-08-26 12:54:08.747335+08:00
46009,46009,2021-08-26T12:55:06+08:00,1.4424496666666666,103.77867166666667,1,SEA,WAB,DD,46309,46279,903,2021-08-26 12:54:08.774524+08:00
46009,46009,2021-08-26T12:52:38+08:00,1.4402473333333334,103.78679116666666,1,SEA,WAB,DD,46279,46009,903,2021-08-26 12:54:08.812394+08:00
46009,46009,2021-08-26T12:53:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 12:54:08.828740+08:00
46009,46009,2021-08-26T12:59:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 12:55:09.009082+08:00
46009,46009,2021-08-26T12:57:41+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-26 12:55:09.039816+08:00
46009,46009,2021-08-26T12:57:41+08:00,0,0,1,SEA,WAB,DD,46301,46311,903,2021-08-26 12:55:09.072962+08:00
46009,46009,2021-08-26T12:53:36+08:00,1.4428503333333333,103.78277066666666,1,SEA,WAB,DD,46311,46249,903,2021-08-26 12:55:09.102946+08:00
46009,46009,2021-08-26T12:54:34+08:00,1.4428503333333333,103.78277066666666,1,SEA,WAB,DD,46249,46179,903,2021-08-26 12:55:09.167452+08:00
46009,46009,2021-08-26T12:55:29+08:00,1.4428503333333333,103.78277066666666,1,SEA,WAB,DD,46179,46169,903,2021-08-26 12:55:09.221014+08:00
46009,46009,2021-08-26T12:57:19+08:00,1.4428503333333333,103.78277066666666,1,SEA,WAB,DD,46169,46159,903,2021-08-26 12:55:09.262656+08:00
46009,46009,2021-08-26T12:57:55+08:00,1.4428503333333333,103.78277066666666,1,SEA,WAB,DD,46159,46149,903,2021-08-26 12:55:09.297293+08:00
46009,46009,2021-08-26T12:59:25+08:00,1.4428503333333333,103.78277066666666,1,SEA,WAB,DD,46149,46119,903,2021-08-26 12:55:09.324136+08:00
46009,46009,2021-08-26T13:01:27+08:00,1.4428503333333333,103.78277066666666,1,SEA,WAB,DD,46119,46069,903,2021-08-26 12:55:09.384296+08:00
46009,46009,2021-08-26T12:55:10+08:00,1.4411448333333334,103.77117483333333,1,SEA,WAB,DD,46069,46088,903,2021-08-26 12:55:09.453264+08:00
46009,46009,2021-08-26T12:56:29+08:00,1.4411448333333334,103.77117483333333,1,SEA,WAB,DD,46088,46111,903,2021-08-26 12:55:09.544584+08:00
46009,46009,2021-08-26T12:57:44+08:00,1.4411448333333334,103.77117483333333,1,SEA,WAB,DD,46111,46141,903,2021-08-26 12:55:09.578130+08:00
46009,46009,2021-08-26T12:59:35+08:00,1.4411448333333334,103.77117483333333,1,SEA,WAB,DD,46141,46151,903,2021-08-26 12:55:09.617531+08:00
46009,46009,2021-08-26T12:54:15+08:00,1.4436901666666666,103.77315816666666,1,SEA,WAB,DD,46151,46161,903,2021-08-26 12:55:09.650021+08:00
46009,46009,2021-08-26T12:55:28+08:00,1.4436901666666666,103.77315816666666,1,SEA,WAB,DD,46161,46171,903,2021-08-26 12:55:09.686834+08:00
46009,46009,2021-08-26T12:56:44+08:00,1.4436901666666666,103.77315816666666,1,SEA,WAB,DD,46171,46241,903,2021-08-26 12:55:09.720593+08:00
46009,46009,2021-08-26T12:57:48+08:00,1.4436901666666666,103.77315816666666,1,SEA,WAB,DD,46241,46319,903,2021-08-26 12:55:09.753438+08:00
46009,46009,2021-08-26T12:53:37+08:00,1.4419433333333334,103.780196,1,SEA,WAB,DD,46319,46309,903,2021-08-26 12:55:09.792898+08:00
46009,46009,2021-08-26T12:54:49+08:00,1.4419433333333334,103.780196,1,SEA,WAB,DD,46309,46279,903,2021-08-26 12:55:09.835220+08:00
46009,46009,2021-08-26T12:56:34+08:00,1.4419433333333334,103.780196,1,SEA,WAB,DD,46279,46009,903,2021-08-26 12:55:09.877438+08:00
46009,46009,2021-08-26T12:59:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 12:55:09.890259+08:00
46009,46009,2021-08-26T12:59:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 12:56:10.054451+08:00
46009,46009,2021-08-26T12:58:21+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-26 12:56:10.088642+08:00
46009,46009,2021-08-26T12:58:21+08:00,0,0,1,SEA,WAB,DD,46301,46311,903,2021-08-26 12:56:10.120356+08:00
46009,46009,2021-08-26T12:58:21+08:00,0,0,1,SEA,WAB,DD,46311,46249,903,2021-08-26 12:56:10.159722+08:00
46009,46009,2021-08-26T12:54:35+08:00,1.4421915,103.78040516666667,1,SEA,WAB,DD,46249,46179,903,2021-08-26 12:56:10.202718+08:00
46009,46009,2021-08-26T12:55:30+08:00,1.4421915,103.78040516666667,1,SEA,WAB,DD,46179,46169,903,2021-08-26 12:56:10.237865+08:00
46009,46009,2021-08-26T12:57:20+08:00,1.4421915,103.78040516666667,1,SEA,WAB,DD,46169,46159,903,2021-08-26 12:56:10.266232+08:00
46009,46009,2021-08-26T12:57:56+08:00,1.4421915,103.78040516666667,1,SEA,WAB,DD,46159,46149,903,2021-08-26 12:56:10.294205+08:00
46009,46009,2021-08-26T12:59:26+08:00,1.4421915,103.78040516666667,1,SEA,WAB,DD,46149,46119,903,2021-08-26 12:56:10.320209+08:00
46009,46009,2021-08-26T13:01:28+08:00,1.4421915,103.78040516666667,1,SEA,WAB,DD,46119,46069,903,2021-08-26 12:56:10.363021+08:00
46009,46009,2021-08-26T12:55:35+08:00,1.4410266666666667,103.77103,1,SEA,WAB,DD,46069,46088,903,2021-08-26 12:56:10.408748+08:00
46009,46009,2021-08-26T12:56:54+08:00,1.4410266666666667,103.77103,1,SEA,WAB,DD,46088,46111,903,2021-08-26 12:56:10.456658+08:00
46009,46009,2021-08-26T12:58:09+08:00,1.4410266666666667,103.77103,1,SEA,WAB,DD,46111,46141,903,2021-08-26 12:56:10.503872+08:00
46009,46009,2021-08-26T13:00:00+08:00,1.4410266666666667,103.77103,1,SEA,WAB,DD,46141,46151,903,2021-08-26 12:56:10.535565+08:00
46009,46009,2021-08-26T12:53:56+08:00,1.4457936666666666,103.773334,1,SEA,WAB,DD,46151,46161,903,2021-08-26 12:56:10.569005+08:00
46009,46009,2021-08-26T12:55:09+08:00,1.4457936666666666,103.773334,1,SEA,WAB,DD,46161,46171,903,2021-08-26 12:56:10.601321+08:00
46009,46009,2021-08-26T12:56:25+08:00,1.4457936666666666,103.773334,1,SEA,WAB,DD,46171,46241,903,2021-08-26 12:56:10.630504+08:00
46009,46009,2021-08-26T12:57:29+08:00,1.4457936666666666,103.773334,1,SEA,WAB,DD,46241,46319,903,2021-08-26 12:56:10.658606+08:00
46009,46009,2021-08-26T12:58:34+08:00,1.4457936666666666,103.773334,1,SEA,WAB,DD,46319,46309,903,2021-08-26 12:56:10.690954+08:00
46009,46009,2021-08-26T12:54:48+08:00,1.4436093333333333,103.78119983333333,1,SEA,WAB,DD,46309,46279,903,2021-08-26 12:56:10.727036+08:00
46009,46009,2021-08-26T12:56:33+08:00,1.4436093333333333,103.78119983333333,1,SEA,WAB,DD,46279,46009,903,2021-08-26 12:56:10.766730+08:00
46009,46009,2021-08-26T12:59:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 12:56:10.788489+08:00
46009,46009,2021-08-26T12:59:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 12:57:10.920722+08:00
46009,46009,2021-08-26T12:59:21+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-26 12:57:10.956108+08:00
46009,46009,2021-08-26T12:59:21+08:00,0,0,1,SEA,WAB,DD,46301,46311,903,2021-08-26 12:57:10.988090+08:00
46009,46009,2021-08-26T12:59:21+08:00,0,0,1,SEA,WAB,DD,46311,46249,903,2021-08-26 12:57:11.019823+08:00
46009,46009,2021-08-26T13:00:02+08:00,0,0,1,SEA,WAB,DD,46249,46179,903,2021-08-26 12:57:11.051196+08:00
46009,46009,2021-08-26T12:55:21+08:00,1.4419406666666665,103.778801,1,SEA,WAB,DD,46179,46169,903,2021-08-26 12:57:11.085314+08:00
46009,46009,2021-08-26T12:57:11+08:00,1.4419406666666665,103.778801,1,SEA,WAB,DD,46169,46159,903,2021-08-26 12:57:11.113574+08:00
46009,46009,2021-08-26T12:57:47+08:00,1.4419406666666665,103.778801,1,SEA,WAB,DD,46159,46149,903,2021-08-26 12:57:11.140621+08:00
46009,46009,2021-08-26T12:59:17+08:00,1.4419406666666665,103.778801,1,SEA,WAB,DD,46149,46119,903,2021-08-26 12:57:11.177175+08:00
46009,46009,2021-08-26T13:01:19+08:00,1.4419406666666665,103.778801,1,SEA,WAB,DD,46119,46069,903,2021-08-26 12:57:11.214624+08:00
46009,46009,2021-08-26T12:56:12+08:00,1.4398298333333335,103.7710405,1,SEA,WAB,DD,46069,46088,903,2021-08-26 12:57:11.267730+08:00
46009,46009,2021-08-26T12:57:13+08:00,1.4428561666666666,103.76941833333333,1,SEA,WAB,DD,46088,46111,903,2021-08-26 12:57:11.315561+08:00
46009,46009,2021-08-26T12:58:28+08:00,1.4428561666666666,103.76941833333333,1,SEA,WAB,DD,46111,46141,903,2021-08-26 12:57:11.365336+08:00
46009,46009,2021-08-26T13:00:37+08:00,1.4398298333333335,103.7710405,1,SEA,WAB,DD,46141,46151,903,2021-08-26 12:57:11.401645+08:00
46009,46009,2021-08-26T13:02:07+08:00,1.4398298333333335,103.7710405,1,SEA,WAB,DD,46151,46161,903,2021-08-26 12:57:11.441268+08:00
46009,46009,2021-08-26T12:55:22+08:00,1.445493,103.77517133333333,1,SEA,WAB,DD,46161,46171,903,2021-08-26 12:57:11.471753+08:00
46009,46009,2021-08-26T12:56:38+08:00,1.445493,103.77517133333333,1,SEA,WAB,DD,46171,46241,903,2021-08-26 12:57:11.498834+08:00
46009,46009,2021-08-26T12:57:28+08:00,1.4448221666666667,103.77661183333333,1,SEA,WAB,DD,46241,46319,903,2021-08-26 12:57:11.534120+08:00
46009,46009,2021-08-26T12:58:47+08:00,1.445493,103.77517133333333,1,SEA,WAB,DD,46319,46309,903,2021-08-26 12:57:11.567583+08:00
46009,46009,2021-08-26T12:59:59+08:00,1.445493,103.77517133333333,1,SEA,WAB,DD,46309,46279,903,2021-08-26 12:57:11.607578+08:00
46009,46009,2021-08-26T12:56:16+08:00,1.4428913333333333,103.7829405,1,SEA,WAB,DD,46279,46009,903,2021-08-26 12:57:11.654845+08:00
46009,46009,2021-08-26T12:59:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 12:57:11.676577+08:00
46009,46009,2021-08-26T12:59:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 12:58:11.822240+08:00
46009,46009,2021-08-26T13:01:41+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-26 12:58:11.855976+08:00
46009,46009,2021-08-26T13:01:41+08:00,0,0,1,SEA,WAB,DD,46301,46311,903,2021-08-26 12:58:11.885207+08:00
46009,46009,2021-08-26T13:01:41+08:00,0,0,1,SEA,WAB,DD,46311,46249,903,2021-08-26 12:58:11.909464+08:00
46009,46009,2021-08-26T13:01:02+08:00,0,0,1,SEA,WAB,DD,46249,46179,903,2021-08-26 12:58:11.944141+08:00
46009,46009,2021-08-26T13:03:16+08:00,0,0,1,SEA,WAB,DD,46179,46169,903,2021-08-26 12:58:11.974454+08:00
46009,46009,2021-08-26T13:05:01+08:00,0,0,1,SEA,WAB,DD,46169,46159,903,2021-08-26 12:58:11.999987+08:00
46009,46009,2021-08-26T12:57:59+08:00,1.4441908333333333,103.7777895,1,SEA,WAB,DD,46159,46149,903,2021-08-26 12:58:12.033651+08:00
46009,46009,2021-08-26T12:59:01+08:00,1.4454525,103.77518883333333,1,SEA,WAB,DD,46149,46119,903,2021-08-26 12:58:12.060413+08:00
46009,46009,2021-08-26T13:01:31+08:00,1.4441908333333333,103.7777895,1,SEA,WAB,DD,46119,46069,903,2021-08-26 12:58:12.101426+08:00
46009,46009,2021-08-26T12:55:54+08:00,1.4428561666666666,103.76941833333333,1,SEA,WAB,DD,46069,46088,903,2021-08-26 12:58:12.155956+08:00
46009,46009,2021-08-26T12:57:13+08:00,1.4428561666666666,103.76941833333333,1,SEA,WAB,DD,46088,46111,903,2021-08-26 12:58:12.211393+08:00
46009,46009,2021-08-26T12:58:07+08:00,1.4413116666666665,103.7733835,1,SEA,WAB,DD,46111,46141,903,2021-08-26 12:58:12.248361+08:00
46009,46009,2021-08-26T12:59:58+08:00,1.4413116666666665,103.7733835,1,SEA,WAB,DD,46141,46151,903,2021-08-26 12:58:12.276582+08:00
46009,46009,2021-08-26T13:01:49+08:00,1.4428561666666666,103.76941833333333,1,SEA,WAB,DD,46151,46161,903,2021-08-26 12:58:12.306004+08:00
46009,46009,2021-08-26T13:02:41+08:00,1.4413116666666665,103.7733835,1,SEA,WAB,DD,46161,46171,903,2021-08-26 12:58:12.339758+08:00
46009,46009,2021-08-26T13:03:57+08:00,1.4413116666666665,103.7733835,1,SEA,WAB,DD,46171,46241,903,2021-08-26 12:58:12.376137+08:00
46009,46009,2021-08-26T12:57:53+08:00,1.4439906666666666,103.77805833333333,1,SEA,WAB,DD,46241,46319,903,2021-08-26 12:58:12.404877+08:00
46009,46009,2021-08-26T12:58:58+08:00,1.4439906666666666,103.77805833333333,1,SEA,WAB,DD,46319,46309,903,2021-08-26 12:58:12.438802+08:00
46009,46009,2021-08-26T13:00:10+08:00,1.4439906666666666,103.77805833333333,1,SEA,WAB,DD,46309,46279,903,2021-08-26 12:58:12.466811+08:00
46009,46009,2021-08-26T13:01:55+08:00,1.4439906666666666,103.77805833333333,1,SEA,WAB,DD,46279,46009,903,2021-08-26 12:58:12.511195+08:00
